date,price,ticker,series_title
2022-03-10,512500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-03-11,512500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-03-14,512000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-03-15,512000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-03-16,512000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-03-17,504000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-03-18,504000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-03-21,504000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-03-22,504000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-03-23,504000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-03-24,504000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-03-25,504000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-03-28,504000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-03-29,504000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-03-30,504000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-03-31,500000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-04-01,500000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-04-06,500000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-04-07,494500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-04-08,494500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-04-11,490000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-04-12,490000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-04-13,490000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-04-14,485000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-04-18,485000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-04-19,485000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-04-20,485000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-04-21,477000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-04-22,477000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-04-25,462500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-04-26,462500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-04-27,462500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-04-28,460000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-04-29,460000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-05-05,455000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-05-06,455000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-05-09,455000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-05-10,455000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-05-11,455000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-05-12,455000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-05-13,455000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-05-16,455000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-05-17,455000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-05-18,455000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-05-19,460000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-05-20,460000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-05-23,460000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-05-24,460000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-05-25,460000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-05-26,460000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-05-27,460000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-05-30,464000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-05-31,464000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-06-01,464000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-06-02,464000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-06-06,467500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-06-07,467500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-06-08,467500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-06-09,467500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-06-10,467500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-06-13,469000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-06-14,469000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-06-15,469000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-06-16,469000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-06-17,469000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-06-20,469000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-06-21,469000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-06-22,469000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-06-23,469000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-06-24,469000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-06-27,470000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-06-28,470000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-06-29,470000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-06-30,470000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-07-01,470000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-07-04,470000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-07-05,470000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-07-06,470000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-07-08,470000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-07-11,470000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-07-12,470000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-07-13,470000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-07-14,470000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-07-15,470000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-07-18,470000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-07-19,470000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-07-20,470000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-07-21,470000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-07-22,470000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-07-25,470000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-07-26,470000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-07-27,470000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-07-28,471000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-07-29,471000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-08-01,471000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-08-02,471000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-08-03,471000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-08-04,472500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-08-05,472500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-08-08,474000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-08-09,474000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-08-10,474000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-08-11,476000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-08-12,476000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-08-15,480500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-08-16,480500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-08-17,480500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-08-18,480500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-08-19,480500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-08-22,480500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-08-23,480500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-08-24,480500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-08-25,490000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-08-26,490000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-08-29,490000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-08-30,490000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-08-31,492500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-09-01,495000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-09-02,495000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-09-05,495000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-09-06,496000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-09-07,496000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-09-08,496000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-09-09,497000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-09-14,497000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-09-15,497000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-09-16,497000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-09-19,497000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-09-20,504000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-09-21,504000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-09-22,504000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-09-23,504000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-09-26,504000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-09-27,504000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-09-28,504000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-09-29,510000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-10-10,525000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-10-11,525000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-10-12,525000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-10-13,525000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-10-14,525000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-10-17,528000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-10-18,528000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-10-19,528000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-10-20,530000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-10-21,530000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-10-24,535000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-10-25,535000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-10-26,535000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-10-27,545000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-10-28,545000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-10-31,557000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-11-01,565000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-11-07,570000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-11-08,570000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-11-09,570000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-11-10,570000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-11-11,570000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-11-14,570000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-11-15,570000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-11-16,570000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-11-17,570000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-11-18,570000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-11-21,570000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-11-22,570000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-11-23,570000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-11-24,568000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-11-25,568000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-11-28,568000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-11-29,568000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-11-30,568000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-12-01,567500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-12-02,567500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-12-05,566000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-12-06,566000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-12-07,566000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-12-08,565000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-12-09,565000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-12-12,563000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-12-13,563000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-12-14,563000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-12-15,558000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-12-16,558000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-12-19,554000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-12-20,554000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-12-21,554000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-12-22,550000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-12-23,550000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-12-26,530000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-12-27,530000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-12-28,530000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-12-29,514000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-12-30,514000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-01-03,510000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-01-04,510000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-01-05,501000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-01-06,501000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-01-09,481000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-01-10,481000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-01-11,481000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-01-12,481000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-01-13,481000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-01-16,480000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-01-17,480000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-01-18,480000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-01-30,467500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-01-31,467500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-02-01,467500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-02-02,462500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-02-03,462500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-02-06,462500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-02-07,462500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-02-08,462500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-02-09,458000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-02-10,458000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-02-13,453500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-02-14,453500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-02-15,453500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-02-16,443500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-02-17,443500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-02-20,425000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-02-21,425000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-02-22,425000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-02-23,400000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-02-24,400000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-02-27,390000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-02-28,390000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-03-01,390000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-03-02,370000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-03-03,370000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-03-06,365000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-03-07,365000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-03-08,365000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-03-09,345000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-03-10,345000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-03-13,320000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-03-14,320000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-03-15,320000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-03-16,310000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-03-17,310000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-03-20,290000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-03-21,290000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-03-22,290000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-03-23,280000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-03-24,280000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-03-27,260000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-03-28,260000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-03-29,260000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-03-30,245000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-03-31,245000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-04-03,237000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-04-04,237000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-04-06,210000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-04-07,210000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-04-10,200000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-04-11,200000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-04-12,200000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-04-13,190000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-04-14,190000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-04-17,174000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-04-18,174000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-04-19,174000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-04-20,170000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-04-21,170000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-04-24,170000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-04-25,170000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-04-26,170000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-04-27,180000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-04-28,180000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-05-04,190000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-05-05,190000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-05-08,192500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-05-09,192500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-05-10,192500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-05-11,215000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-05-12,215000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-05-15,242000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-05-16,242000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-05-17,242000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-05-18,282500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-05-19,282500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-05-22,294000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-05-23,294000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-05-24,294000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-05-25,302500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-05-26,302500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-05-29,302500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-05-30,302500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-05-31,302500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-06-01,305000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-06-02,305000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-06-05,310000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-06-06,310000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-06-07,310000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-06-08,317500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-06-09,317500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-06-12,317500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-06-13,317500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-06-14,317500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-06-15,317500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-06-16,317500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-06-19,315000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-06-20,315000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-06-21,312500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-06-26,310000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-06-27,310000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-06-28,310000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-06-29,305000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-06-30,305000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-07-03,302500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-07-04,302500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-07-05,302500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-07-06,302500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-07-07,302500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-07-10,302500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-07-11,302500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-07-12,302500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-07-13,302500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-07-14,302500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-07-17,300000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-07-18,300000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-07-19,300000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-07-20,293500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-07-21,293500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-07-24,285000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-07-25,285000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-07-26,285000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-07-27,282500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-07-28,282500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-07-31,275000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-08-01,275000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-08-02,275000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-08-03,270000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-08-04,270000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-08-07,265000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-08-08,265000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-08-09,265000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-08-10,265000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-08-11,260000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-08-14,256500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-08-15,256500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
